total_precip_mean	total_precip_max	total_precip_min	temp_mean	temp_max	temp_min	series	tp
0.451202519289803	0.513924958002531	-1.471310482713e-4	0.633231208987227	0.601758375760128	0.631011117177608	Surrogate	0
0.424926618854662	0.466112920287384	0.0258199447979567	0.5803843873896	0.565205187023411	0.611013647806282	Surrogate	0
0.419355269458967	0.524957675217198	-0.0104366735569809	0.640935747768802	0.580970015332886	0.603641238365327	Surrogate	0
0.409242741201609	0.502756197122656	-0.0167378254131457	0.608477405698146	0.568117160707254	0.624303876642323	Surrogate	0
0.405892059818156	0.494348898776614	-0.0177545005445045	0.619349311242352	0.569088606990014	0.609395602737992	Surrogate	0
0.303923394986358	0.52221353314282	-0.00745881594464407	0.613731318340955	0.561247302249898	0.618852590629819	Surrogate	0
0.471879070763089	0.501848862804823	-0.0670015238441955	0.614416577130602	0.568072844553633	0.59133792165048	Surrogate	0
0.380533315812556	0.540321637866105	0.0251418512821713	0.65597670700634	0.575305923879558	0.649713994959381	Surrogate	0
0.353923285606429	0.486224467207888	-0.0460378217238706	0.608611145858364	0.589602699466877	0.623560493567969	Surrogate	0
0.39808410742955	0.542210091225426	0.0480634164308253	0.604219682773895	0.525276399851567	0.622997200955673	Surrogate	0
0.405803319588586	0.519179641581417	-0.0406384128893761	0.600997919241079	0.580143491766734	0.648446704616715	Surrogate	0
0.415081660978851	0.487733765277834	0.0883725718410731	0.643276937718193	0.575517306420853	0.587740972301661	Surrogate	0
0.383805743329408	0.526405075204469	0.0763734272457114	0.657822745375647	0.601421849889898	0.6443994325998	Surrogate	0
0.289441528848044	0.501328946681136	-0.0185703968655907	0.625428652637292	0.545097773006092	0.602246442372275	Surrogate	0
0.406422948448715	0.504638759212834	0.0248749753676966	0.613772861419512	0.577007487077776	0.616634300097767	Surrogate	0
0.406434869006677	0.521736764502165	-0.0579256784676856	0.617403615545309	0.604103691410844	0.624206321332887	Surrogate	0
0.412468080076079	0.517040738081071	-0.0331486552352326	0.614764042081958	0.57353729602892	0.614258277281029	Surrogate	0
0.347372160555888	0.517708257444606	-0.0907881468337861	0.587339584617514	0.566861093750279	0.635734230220414	Surrogate	0
0.317141697172446	0.524257918424784	0.0187002182371992	0.602210987822979	0.543081536364295	0.646259835222889	Surrogate	0
0.330729082760967	0.5531857259132	0.0384071317989842	0.635834622489457	0.566441385156226	0.610886157274793	Surrogate	0
0.36129430913197	0.519710831070584	-0.0087790442816277	0.57909241439431	0.547743499886091	0.632392213549144	Surrogate	0
0.299520044140033	0.508010608038909	-0.0497792317234539	0.618253630229806	0.564128391080655	0.662977045082758	Surrogate	0
0.334953382942564	0.540411428203466	0.0912220941278644	0.586858063788475	0.601810551201914	0.645161588615802	Surrogate	0
0.341421224840531	0.495523418233842	-0.0670389894139832	0.606382327450526	0.519246392768922	0.671409725418119	Surrogate	0
0.416760912666069	0.504429083524662	0.0178676949728747	0.618380728882306	0.561203451480792	0.600399226083364	Surrogate	0
0.307803649486099	0.506415346975856	-0.0346925160863646	0.581269690557122	0.52897751121736	0.611701037992054	Surrogate	0
0.412764893232166	0.495540035091278	0.0102613205701939	0.613246918297611	0.548039621703561	0.614538600848436	Surrogate	0
0.362799652946695	0.551862165084955	-0.0668777289611598	0.597672918723111	0.583108281809853	0.625933375492486	Surrogate	0
0.425541693616656	0.534071656600914	0.0206539060782564	0.612073735482605	0.586062105749531	0.60155313775323	Surrogate	0
0.367061211959286	0.523489867173226	-0.0298749066831905	0.59366419490304	0.580560266057736	0.609739133206003	Surrogate	0
0.332622157075119	0.500839094293615	0.101725500008211	0.595382227830252	0.526677740252868	0.639228468917713	Surrogate	0
0.35351403612764	0.479889956289247	0.125161540220407	0.559395312894463	0.561600228681785	0.632797120162639	Surrogate	0
0.376843818912376	0.513892945406219	-0.0610266798771702	0.627258456809571	0.561962403523693	0.59649360540184	Surrogate	0
0.459285810350225	0.502472063526836	-0.0266737222679901	0.597500398785744	0.520396112093392	0.608058814666163	Surrogate	0
0.481465525558377	0.467535687280437	0.0452278549332428	0.628727274798971	0.536868043625166	0.641310695722044	Surrogate	0
0.351252782532085	0.5440519810609	0.0521733857513003	0.618578546681985	0.550678285679189	0.653588535409828	Surrogate	0
0.401219539384073	0.491448543313882	0.00398195534363196	0.616054056459363	0.607138845785604	0.601042908083197	Surrogate	0
0.349137595793947	0.515027954570859	-0.0206915060173917	0.579391535511922	0.556762142222718	0.626639847318666	Surrogate	0
0.397773909043913	0.54507655672956	-0.129842684287107	0.587178757749325	0.570844495091129	0.624499431182567	Surrogate	0
0.43099972167413	0.531661730226317	-0.0514819559696213	0.631906957467507	0.571510766247645	0.623858973900227	Surrogate	0
0.38934210593494	0.458542028604309	0.0155484508342763	0.55347030493193	0.589866898436549	0.564023014077531	Surrogate	0
0.345659003644199	0.515683069041579	-0.0535955322077669	0.620377327217369	0.540978953523004	0.580388456624069	Surrogate	0
0.42086590231015	0.454463126717969	0.016127573315035	0.625268600034125	0.626123044797395	0.604737955266805	Surrogate	0
0.314861213646101	0.473891266583614	-0.0515541670030193	0.584827862188088	0.546210962719283	0.670993683245258	Surrogate	0
0.327556115795436	0.53450573683028	-0.0130742672119121	0.626162062515255	0.5247646912365	0.652158691222271	Surrogate	0
0.342727777673645	0.477587445895414	-0.0272781139279669	0.599288143811807	0.570283067248657	0.625859496568978	Surrogate	0
0.40342539666821	0.440548064513152	0.0189900540535946	0.650019652473759	0.534773872268744	0.583326151674521	Surrogate	0
0.411635867195481	0.509232644920923	-0.0141400156665788	0.570283456696755	0.559532493332105	0.619120730956458	Surrogate	0
0.374693202945857	0.529031941721522	0.0232455876889881	0.669814316731559	0.556207275662571	0.601003437109874	Surrogate	0
0.35285616564866	0.532539780539084	0.0334721017667013	0.567743124816037	0.586728036237905	0.629746374012243	Surrogate	0
0.36665922580936	0.497925720270006	-0.0544625088728547	0.608113802738149	0.592180209595271	0.631594722300744	Surrogate	0
0.345997493749014	0.517415853882178	0.059737116325506	0.616969649768679	0.567214184993521	0.619200482257422	Surrogate	0
0.394475391396871	0.564900210590821	-0.0153694929054553	0.61776614225684	0.574161717684913	0.594726191782487	Surrogate	0
0.389526211644819	0.521389562536752	-0.0475932872103684	0.616450712069137	0.610032837503775	0.626000762630122	Surrogate	0
0.41136872313491	0.566004428025473	-0.0406772476499376	0.65467206377159	0.574108128708895	0.610850307438793	Surrogate	0
0.352284749235172	0.554283741976379	-0.0214818779277163	0.654935587581514	0.593431834763047	0.632837502347109	Surrogate	0
0.362308350761027	0.545671666192079	0.139248678382948	0.647859394573267	0.55371237700741	0.636906363907904	Surrogate	0
0.378615221670819	0.548954758695684	0.031525782278271	0.632146736016594	0.574316178670066	0.665111203064786	Surrogate	0
0.340538796332596	0.519734484625071	0.00178453187672137	0.632274608473237	0.564166840498981	0.610303626839766	Surrogate	0
0.413926035263765	0.518466737796633	0.00645556258422294	0.613493465524999	0.561809781737096	0.542832549407319	Surrogate	0
0.455470283342697	0.529697891347734	-0.0439661673813265	0.615187973864353	0.543627087534374	0.611772512809696	Surrogate	0
0.363313755567043	0.559056201711574	0.073097564271376	0.608507281508771	0.583185666577331	0.636649457094659	Surrogate	0
0.3494511600769	0.529743436136617	-0.0100253526414176	0.62100035910854	0.593121540748409	0.652896605488936	Surrogate	0
0.319894767964393	0.491099759549893	-0.0355842084118396	0.586798274626367	0.596841837296058	0.660286497889186	Surrogate	0
0.418141186796859	0.523959281108956	0.0207400300758578	0.614944187672551	0.607824684253074	0.665633541083018	Surrogate	0
0.400122965652606	0.545234750768042	-0.0729278919136115	0.657602772976593	0.556530840379146	0.662153950836706	Surrogate	0
0.375629076407802	0.481169003575472	-8.1381314510777e-4	0.620825926057392	0.594183151654938	0.631835769098538	Surrogate	0
0.419186014970078	0.503968826706185	0.0352727234621995	0.623140521286213	0.563109242328455	0.623209327224494	Surrogate	0
0.376638585957102	0.473707391332733	0.0734905875155725	0.608119460752291	0.596453973737184	0.612520140549672	Surrogate	0
0.350858838651967	0.467141983032773	0.0596171882126543	0.613660366226897	0.625304638489944	0.64515302026595	Surrogate	0
0.376169686415497	0.494520519397547	-0.044227606460992	0.637875889987322	0.590191541642312	0.642160003524408	Surrogate	0
0.409270054240743	0.544485660137385	-0.0242574351738798	0.588715739446095	0.543004797533943	0.619181773943746	Surrogate	0
0.364079353592647	0.532711922233513	0.046742207252999	0.597723219615047	0.551276361574874	0.595374522518297	Surrogate	0
0.38004831828641	0.51460155007108	-0.0317029641344574	0.607722589985405	0.573968776400744	0.650113431229825	Surrogate	0
0.413318363638899	0.512508285731108	0.0473985714530343	0.573991621907067	0.564806695962419	0.613622603236209	Surrogate	0
0.362277907747117	0.553404217003102	-0.00209924533922451	0.572344460013622	0.590931013446543	0.629991310750288	Surrogate	0
0.321819180112741	0.514657630028229	-0.0284522499999521	0.622840949042883	0.588409622801267	0.653227273361134	Surrogate	0
0.377268255215096	0.491569233218513	-0.0639756654348523	0.621576257113929	0.573777247473513	0.651228297776475	Surrogate	0
0.374823063034341	0.54878747995539	-0.00357895221829259	0.620314869195531	0.572834075488107	0.650016699581003	Surrogate	0
0.334721040723722	0.533269895583955	0.104069095785641	0.598747925210606	0.574070021349502	0.639570161315558	Surrogate	0
0.374650392980553	0.545975879885629	0.0925739140143489	0.61545423614977	0.549059195245833	0.607941404246078	Surrogate	0
0.373825429323322	0.470264617588929	-0.0224243265362734	0.594323868139221	0.549375671820108	0.657281713769524	Surrogate	0
0.390536981131625	0.480161911505282	0.0714235923762822	0.611826591496398	0.623593699740015	0.618543833740875	Surrogate	0
0.424226906415739	0.503074113936049	0.0540665331802948	0.591509414225	0.540219240368754	0.634111569580979	Surrogate	0
0.434997073026109	0.529377332774189	0.115267803643093	0.595457193551498	0.577183984927105	0.607111588840628	Surrogate	0
0.393539957217526	0.545328095463858	0.00973091134927913	0.644619221623536	0.591905378431396	0.621599592608608	Surrogate	0
0.431599782216755	0.488397572902123	2.2928273454582e-4	0.627835526092113	0.564192546388648	0.627338714102125	Surrogate	0
0.393788616460453	0.489395469272076	0.0133637576186137	0.612918500828086	0.597532639595817	0.648398078924588	Surrogate	0
0.424071137333563	0.559021865155626	-0.033383966418962	0.570407348201358	0.572453201712004	0.601005077228102	Surrogate	0
0.446983231578195	0.54186020456866	0.0692917768341865	0.612441695683629	0.557667179794781	0.640148344729207	Surrogate	0
0.435462125260418	0.547460209256306	-0.135236652893324	0.655659522585759	0.581484517757969	0.66709585113137	Surrogate	0
0.426321592502627	0.553633604791423	-0.0211078053219808	0.642942962934631	0.608877833807685	0.599801915873223	Surrogate	0
0.453524405084617	0.529260277214346	-0.033884965130393	0.644123106494974	0.572894293930705	0.632096826044552	Surrogate	0
0.362883882851861	0.542465498335344	0.0847954383783664	0.618079517570215	0.549125177214966	0.606449653129583	Surrogate	0
0.376498269334759	0.518417026526972	0.0187544137526975	0.628259534054307	0.578123798674831	0.605876654707785	Surrogate	0
0.394070893617011	0.526764957291872	-0.103598323185051	0.568872417634007	0.578742152432352	0.617177050449187	Surrogate	0
0.324811215377503	0.513235947519743	0.0346602227018764	0.600613344473343	0.589915520488687	0.624634052781613	Surrogate	0
0.417848152284572	0.508760070292137	-0.0176491167918692	0.647096399864645	0.530006959845187	0.622271228766559	Surrogate	0
0.34308370716121	0.583019875990219	0.0520671869653169	0.591761482591672	0.614880627388422	0.636192938301796	Surrogate	0
0.40414926435076	0.51194938592124	-0.120541893207936	0.610894204326598	0.57285063258813	0.599147488224214	Surrogate	0
0.384793797369932	0.526207597286122	0.131255747653793	0.590832126009297	0.564029290418074	0.643624802417846	Surrogate	0
0.349519143749797	0.505559598863955	0.106786202234231	0.622978633410612	0.545539150956879	0.637236065745634	Surrogate	0
0.348147639143892	0.506288657126323	-0.00667934136887992	0.642596696902894	0.564714726351805	0.597455966580583	Surrogate	0
0.395585532326769	0.547211005120879	0.115012021376	0.590658926614195	0.600884644345629	0.598535647767913	Surrogate	0
0.404686149855643	0.56803709100267	0.00561199225129774	0.622927892854838	0.555766160940294	0.650621622712494	Surrogate	0
0.359420279268491	0.538786068097988	0.11172167262971	0.628855033881558	0.54563615637396	0.637268327494878	Surrogate	0
0.363502600538931	0.492522672948655	0.0461807742239233	0.615005055729317	0.539649051133517	0.665538543569438	Surrogate	0
0.359110313216629	0.487815596912449	0.144981304138655	0.602330547257451	0.575566598550247	0.611678195034437	Surrogate	0
0.435702646615136	0.554245042555023	-0.00345104641766994	0.599383753628307	0.565663984855041	0.676252876831088	Surrogate	0
0.395315047825933	0.477767206295512	0.0288618199185399	0.659920384235654	0.566626923207603	0.627177697902054	Surrogate	0
0.384891941242384	0.500441455955271	-0.00878513497846015	0.604066624198021	0.5545090694487	0.632999925433673	Surrogate	0
0.405656821074981	0.503819859609441	0.0286663844170223	0.608661073633699	0.59861507265052	0.616132304333416	Surrogate	0
0.29931125393875	0.537601469491363	0.0540093915898975	0.611616803315854	0.631465191213442	0.658770369979469	Surrogate	0
0.36845783221576	0.530667224335628	-0.0115776610610997	0.644158606870091	0.533938760937147	0.62682989574141	Surrogate	0
0.416502495784622	0.477709547758592	0.0212471911240415	0.614122870395239	0.609557703239144	0.586708592471995	Surrogate	0
0.33929871443245	0.479534405830927	-0.0787951937501044	0.611968122900455	0.57863575366417	0.632718403095443	Surrogate	0
0.353016676427818	0.480801116349586	-0.0104247502951075	0.588291885822416	0.58709599387825	0.608404536009	Surrogate	0
0.307895474104033	0.526196618653674	-0.0294793080442744	0.633576157825079	0.569227874638139	0.633154318362888	Surrogate	0
0.46228814331782	0.533127319989982	-0.0070946008424248	0.615406635708229	0.590595752290888	0.61882077904858	Surrogate	0
0.420280119681988	0.571478776515929	0.103435576113996	0.630306261697495	0.568214247921365	0.622336549372046	Surrogate	0
0.39374609782752	0.496189699381618	0.0221654365311578	0.577987115679708	0.590262285569039	0.643648952882994	Surrogate	0
0.377220013300768	0.505658456118151	0.0518069716671246	0.594155452630059	0.58990653239675	0.61419156818407	Surrogate	0
0.372095929868214	0.461770782320774	-0.00684285324496369	0.638578688372961	0.576764284774948	0.639578994798933	Surrogate	0
0.365764948144358	0.502523283103787	-0.00946553107518575	0.595476844318746	0.557594525253782	0.625916439805435	Surrogate	0
0.26920248469796	0.526338693514949	-0.0416499498510327	0.612153724327719	0.533960777935643	0.616974011751766	Surrogate	0
0.358647781084781	0.527153843923214	0.06372252306609	0.629647926202521	0.557928096430336	0.62606588096457	Surrogate	0
0.361002637612078	0.494140095897685	0.0574775341962106	0.637199857346314	0.537255759973597	0.650505989391894	Surrogate	0
0.363871482775699	0.51512526086835	-0.0190191005467079	0.615624289824123	0.566114092038468	0.613580196370122	Surrogate	0
0.434226755869093	0.474475704439214	-0.048561661431771	0.611674142317761	0.583073089750829	0.610427741834103	Surrogate	0
0.380551102986733	0.477640874810864	-0.0642164980396463	0.558450761551544	0.562781756330701	0.641294689997738	Surrogate	0
